9000.0,8882.52,11.49,60.0,13.87,2,10000.0,752.0,10.0,4546.0,0.0,3.0,0,0,1,0
4200.0,4200.0,11.36,36.0,7.49,2,2750.0,687.0,12.0,4898.0,1.0,5.0,0,1,0,0
9000.0,8975.0,14.65,36.0,14.36,1,2500.0,667.0,10.0,11540.0,0.0,0.5,1,0,0,0
10625.0,10625.0,7.9,36.0,22.35,2,3333.33,727.0,15.0,15946.0,0.0,10.0,0,1,0,0
10000.0,10000.0,9.76,36.0,14.08,2,5416.67,712.0,8.0,10560.0,0.0,3.0,0,1,0,0
7050.0,7050.0,13.49,36.0,14.05,2,5624.0,682.0,6.0,2530.0,3.0,4.0,0,1,0,0
7350.0,7325.0,11.12,36.0,20.15,2,4000.0,712.0,17.0,33178.0,0.0,4.0,0,1,0,0
8450.0,8450.0,7.9,36.0,10.93,1,3000.0,732.0,6.0,7603.0,1.0,3.0,0,1,0,0
12000.0,11975.0,14.83,60.0,22.31,1,4186.0,687.0,9.0,9398.0,0.0,3.0,1,0,0,0
14575.0,14575.0,19.05,36.0,24.23,1,3833.33,662.0,13.0,13753.0,0.0,10.0,0,1,0,0
2500.0,2500.0,13.22,36.0,15.6,2,3166.67,692.0,10.0,3777.0,2.0,0.5,0,1,0,0
12000.0,12000.0,6.03,36.0,22.57,2,7500.0,762.0,8.0,5116.0,0.0,10.0,0,0,1,0
13600.0,13575.0,6.62,36.0,17.31,2,11250.0,752.0,11.0,39260.25,1.0,4.0,0,1,0,0
10500.0,10500.0,12.12,36.0,11.18,1,6666.67,712.0,16.0,7738.0,1.0,7.0,0,1,0,0
5175.0,5175.0,17.77,36.0,22.93,1,1500.0,662.0,9.0,8577.0,1.0,5.0,1,0,0,0
28200.0,28150.0,10.16,60.0,10.35,2,5900.0,782.0,13.0,20670.0,0.0,10.0,0,0,0,0
2500.0,2500.0,8.9,36.0,22.49,1,2583.33,717.0,7.0,5883.0,3.0,2.0,0,0,0,1
14400.0,14400.0,11.99,36.0,13.48,2,10408.0,712.0,9.0,34354.0,1.0,5.0,0,1,0,0
5000.0,4900.0,5.79,36.0,9.18,1,5520.0,752.0,10.0,7351.0,0.0,7.0,0,0,0,1
13750.0,13750.0,14.09,36.0,24.77,1,3000.0,692.0,12.0,16734.0,1.0,1.0,1,0,0,0
9000.0,8875.0,7.88,36.0,14.51,2,5708.33,727.0,9.0,12217.0,0.0,7.0,0,1,0,0
20000.0,13975.0,11.89,36.0,2.89,2,5050.0,742.0,6.0,6863.0,3.0,10.0,0,0,0,0
5000.0,5000.0,8.9,36.0,21.47,1,3000.0,717.0,4.0,12841.0,0.0,3.0,1,0,0,0
20000.0,19975.0,13.99,60.0,31.2,1,4166.67,722.0,9.0,8810.0,0.0,6.0,0,1,0,0
16000.0,16000.0,17.99,36.0,5.64,1,7415.83,667.0,10.0,21686.0,3.0,10.0,0,1,0,0
10050.0,9900.0,6.03,36.0,20.72,1,2500.0,752.0,11.0,13669.0,0.0,9.0,0,0,1,0
5000.0,5000.0,6.03,36.0,2.92,1,3033.0,772.0,7.0,3663.0,0.0,8.0,0,0,1,0
10000.0,10000.0,13.11,36.0,5.3,1,6250.0,697.0,5.0,9620.0,1.0,2.0,1,0,0,0
9600.0,9600.0,7.62,36.0,3.45,1,11250.0,727.0,13.0,4606.0,0.0,0.5,0,1,0,0
5500.0,5500.0,15.8,36.0,20.18,1,5416.67,672.0,13.0,13079.0,3.0,9.0,0,0,1,0
24000.0,24000.0,16.29,36.0,29.05,2,5577.26,692.0,10.0,13393.0,1.0,2.0,0,1,0,0
12000.0,11650.0,13.23,60.0,20.76,2,5683.0,732.0,15.0,21583.0,2.0,3.0,0,0,1,0
16950.0,16950.0,17.27,60.0,26.62,2,3583.33,712.0,7.0,12588.0,3.0,10.0,0,1,0,0
12000.0,12000.0,17.99,36.0,19.89,1,5129.0,662.0,8.0,8923.0,0.0,5.0,0,0,0,1
4800.0,4800.0,10.75,36.0,22.63,1,1750.0,712.0,6.0,11234.0,0.0,5.0,0,0,0,1
15000.0,15000.0,13.11,36.0,12.78,1,9000.0,692.0,19.0,11016.0,0.0,0.5,0,1,0,0
12000.0,12000.0,7.51,36.0,13.3,1,7166.67,737.0,16.0,13715.0,1.0,4.0,0,1,0,0
15000.0,15000.0,14.65,36.0,5.52,2,5416.67,702.0,9.0,13775.0,1.0,10.0,1,0,0,0
20000.0,19925.0,18.64,60.0,15.41,2,6250.0,682.0,5.0,3105.0,1.0,10.0,0,0,1,0
8500.0,8500.0,15.31,36.0,7.56,1,3333.33,672.0,5.0,8844.0,0.0,0.5,0,1,0,0
2800.0,2800.0,14.17,36.0,0.0,2,3458.0,682.0,3.0,0.0,2.0,10.0,0,1,0,0
9600.0,9600.0,14.65,36.0,2.21,1,5833.33,677.0,7.0,5879.0,1.0,7.0,1,0,0,0
12000.0,12000.0,18.75,36.0,27.32,2,11833.325,667.0,18.0,39260.25,0.0,5.0,0,1,0,0
4800.0,4800.0,14.65,60.0,22.38,1,3333.0,697.0,7.0,4147.0,2.0,3.0,0,0,0,1
9600.0,9600.0,10.74,36.0,8.62,1,3458.33,722.0,4.0,8915.0,0.0,10.0,0,1,0,0
18000.0,18000.0,19.72,60.0,17.37,1,10583.33,697.0,13.0,39260.25,0.0,5.0,0,1,0,0
15000.0,14975.0,13.49,36.0,3.44,1,6666.67,707.0,3.0,2698.0,0.0,0.5,0,0,1,0
10000.0,10000.0,6.62,36.0,19.05,2,5208.33,742.0,8.0,28302.0,0.0,10.0,0,1,0,0
22000.0,22000.0,15.8,60.0,21.32,2,5416.67,702.0,9.0,10267.0,1.0,10.0,0,1,0,0
12000.0,12000.0,19.22,36.0,14.62,3,4166.67,667.0,3.0,6309.0,0.0,6.0,0,1,0,0
14475.0,14475.0,15.27,36.0,23.69,1,4166.67,682.0,12.0,13294.0,1.0,3.0,1,0,0,0
5000.0,3150.0,13.93,36.0,22.57,2,6000.0,662.0,17.0,29877.0,2.0,10.0,0,0,1,0
1000.0,1000.0,8.59,36.0,10.69,3,4583.33,757.0,22.0,17069.0,1.0,0.5,0,0,1,0
18000.0,17925.0,19.22,60.0,21.36,1,6867.92,692.0,13.0,19446.0,0.0,10.0,0,1,0,0
20000.0,20000.0,11.71,36.0,9.58,2,5416.67,727.0,12.0,18267.0,1.0,4.0,1,0,0,0
3800.0,3800.0,6.99,36.0,3.18,1,3583.33,742.0,9.0,3766.0,0.0,4.0,1,0,0,0
33125.0,31875.0,7.9,36.0,1.59,1,11833.325,777.0,10.0,1992.0,0.0,1.0,0,0,1,0
23000.0,22950.0,15.81,36.0,16.02,1,7083.33,697.0,8.0,9664.0,2.0,4.0,1,0,0,0
7000.0,7000.0,7.9,36.0,20.96,3,2300.0,767.0,4.0,0.0,0.0,10.0,0,0,1,0
25000.0,24675.0,20.77,60.0,19.12,2,6000.0,667.0,17.0,12757.0,2.0,10.0,0,0,0,0
25000.0,24950.0,20.53,60.0,18.5,1,8000.0,677.0,9.0,19548.0,0.0,3.0,0,1,0,0
19800.0,19775.0,13.23,36.0,20.09,2,6666.67,732.0,8.0,31220.0,0.0,0.5,1,0,0,0
19425.0,19400.0,12.42,60.0,18.45,2,3225.23,747.0,10.0,6782.0,1.0,2.0,0,1,0,0
16000.0,15900.0,15.58,60.0,5.21,2,11833.325,702.0,7.0,12643.0,1.0,5.0,0,1,0,0
4500.0,4500.0,12.12,36.0,14.32,1,1250.0,677.0,8.0,6265.0,0.0,5.0,0,1,0,0
7000.0,1998.0,8.0,36.0,6.36,2,7583.33,752.0,9.0,21135.0,0.0,10.0,1,0,0,0
7000.0,7000.0,10.65,36.0,7.38,1,3333.33,702.0,7.0,12168.0,0.0,0.5,0,1,0,0
3000.0,3000.0,14.59,36.0,24.2,2,5000.0,667.0,6.0,5527.0,1.0,5.0,0,1,0,0
7500.0,7500.0,11.11,60.0,23.63,1,1820.0,722.0,13.0,4409.0,2.0,2.0,0,1,0,0
16000.0,16000.0,15.31,60.0,15.74,1,11250.0,677.0,10.0,15550.0,0.0,2.0,0,0,1,0
2800.0,2800.0,10.16,36.0,12.0,1,2083.33,697.0,7.0,7261.0,0.0,0.5,0,0,1,0
14700.0,1973.77,12.29,36.0,21.94,1,3100.0,702.0,14.0,14694.0,2.0,8.0,0,1,0,0
15000.0,6200.0,12.53,36.0,13.78,2,8750.0,707.0,8.0,21702.0,3.0,1.0,0,0,0,0
20700.0,20700.0,16.29,60.0,32.95,1,6250.0,722.0,20.0,22277.0,1.0,7.0,0,1,0,0
2200.0,2200.0,11.71,36.0,1.02,2,7167.92,727.0,4.0,2639.0,0.0,3.0,0,0,0,0
1750.0,1750.0,7.88,36.0,23.35,2,2000.0,737.0,13.0,13826.0,3.0,10.0,0,1,0,0
7200.0,7200.0,7.9,36.0,24.82,1,5416.67,707.0,8.0,12017.0,0.0,7.0,0,1,0,0
10000.0,10000.0,10.99,36.0,8.23,3,5833.33,702.0,15.0,11620.0,0.0,0.5,0,1,0,0
28000.0,27950.0,19.42,60.0,4.56,2,10813.17,687.0,8.0,9397.0,3.0,10.0,0,1,0,0
5000.0,5000.0,11.99,60.0,14.85,1,4167.0,727.0,10.0,3489.0,3.0,2.0,0,0,1,0
17475.0,17475.0,9.91,36.0,17.76,1,3333.33,732.0,15.0,17261.0,1.0,2.0,1,0,0,0
16000.0,16000.0,14.59,36.0,9.47,1,5416.67,692.0,9.0,15518.0,0.0,10.0,0,1,0,0
15475.0,15450.0,14.09,36.0,26.98,2,3750.0,687.0,14.0,19670.0,0.0,10.0,0,1,0,0
21850.0,21850.0,16.29,60.0,32.13,2,4628.0,717.0,17.0,32103.0,1.0,10.0,0,1,0,0
5600.0,5600.0,7.91,36.0,20.21,1,3166.67,732.0,12.0,32987.0,0.0,6.0,0,0,1,0
6000.0,6000.0,10.16,36.0,15.88,3,5166.67,712.0,13.0,8862.0,3.0,7.0,1,0,0,0
10800.0,10800.0,14.65,36.0,7.89,1,9583.33,677.0,6.0,6487.0,1.0,0.5,0,1,0,0
5500.0,5500.0,11.89,36.0,17.94,1,3583.33,697.0,8.0,5668.0,3.0,1.0,1,0,0,0
20000.0,20000.0,13.99,60.0,21.33,3,4167.0,747.0,8.0,11372.0,3.0,9.0,0,1,0,0
8000.0,8000.0,7.49,36.0,2.86,2,5666.67,732.0,7.0,5964.0,0.0,10.0,0,0,1,0
3600.0,3600.0,7.74,36.0,1.41,2,5666.67,737.0,6.0,2907.0,0.0,10.0,0,0,1,0
24000.0,23975.0,21.0,60.0,23.69,2,6500.0,687.0,17.0,36555.0,3.0,6.0,0,1,0,0
12000.0,12000.0,19.91,60.0,11.73,1,3000.0,662.0,10.0,10828.0,0.0,4.0,0,1,0,0
11050.0,10878.55,14.74,36.0,15.47,1,5250.0,677.0,12.0,27780.0,1.0,0.5,0,1,0,0
20000.0,20000.0,7.9,36.0,10.32,2,10400.0,737.0,14.0,15626.0,0.0,2.0,0,1,0,0
5775.0,5775.0,15.31,36.0,4.08,1,5000.0,672.0,8.0,10088.0,2.0,10.0,0,1,0,0
10375.0,10375.0,7.9,36.0,27.64,2,4500.0,747.0,7.0,0.0,0.0,5.0,0,1,0,0
3500.0,3500.0,7.62,36.0,20.93,1,4333.33,727.0,9.0,11538.0,0.0,6.0,0,1,0,0
2500.0,2500.0,11.14,36.0,10.08,1,4333.33,722.0,4.0,4922.0,0.0,3.0,0,0,1,0
29000.0,29000.0,17.77,36.0,15.7,1,7666.67,697.0,11.0,23319.0,0.0,2.0,0,1,0,0
6900.0,6900.0,14.09,36.0,17.78,3,4166.67,687.0,9.0,9720.0,1.0,10.0,1,0,0,0
7450.0,7450.0,13.06,36.0,3.3,2,5883.33,712.0,2.0,6416.0,1.0,10.0,0,1,0,0
24250.0,23811.24,12.53,36.0,12.7,3,11833.325,727.0,10.0,39260.25,1.0,10.0,0,0,0,0
8000.0,8000.0,17.27,36.0,5.28,2,5833.33,727.0,11.0,12484.0,1.0,10.0,0,0,0,1
20000.0,20000.0,21.49,36.0,27.47,2,7750.0,662.0,15.0,26976.0,0.0,2.0,0,1,0,0
14400.0,14400.0,13.11,36.0,20.52,1,3333.33,702.0,9.0,14073.0,1.0,3.0,0,1,0,0
19750.0,19725.0,20.77,60.0,14.85,1,4000.0,672.0,4.0,1948.0,1.0,3.0,0,1,0,0
15500.0,15500.0,17.77,36.0,27.6,3,3333.33,677.0,10.0,8692.0,0.0,4.0,0,1,0,0
19000.0,18975.0,13.72,36.0,13.5,1,2964.67,707.0,9.0,11219.0,0.0,10.0,1,0,0,0
5000.0,5000.0,11.71,36.0,10.12,1,9288.33,707.0,17.0,798.0,1.0,3.0,0,0,1,0
5000.0,4900.0,7.74,36.0,14.4,1,5166.67,752.0,8.0,15489.0,1.0,10.0,0,0,0,1
12000.0,12000.0,16.32,60.0,9.74,1,5000.0,682.0,9.0,6852.0,1.0,3.0,0,0,1,0
2800.0,2800.0,7.9,36.0,17.16,1,3583.33,722.0,12.0,5182.0,0.0,2.0,1,0,0,0
31000.0,31000.0,21.0,60.0,11.48,1,5833.33,707.0,12.0,27120.0,0.0,0.5,0,1,0,0
24000.0,24000.0,23.63,60.0,25.07,2,11666.67,662.0,21.0,9733.0,3.0,10.0,0,1,0,0
12000.0,12000.0,9.91,36.0,4.1,1,11833.325,707.0,9.0,22889.0,0.0,9.0,0,0,1,0
17500.0,17500.0,21.0,60.0,1.78,1,4166.67,687.0,7.0,3377.0,3.0,10.0,0,0,0,0
8000.0,8000.0,16.29,36.0,9.75,1,5250.0,667.0,14.0,6035.0,1.0,5.0,0,1,0,0
4600.0,4600.0,7.66,36.0,9.14,2,6500.0,702.0,9.0,12942.0,0.0,7.0,0,1,0,0
7200.0,7200.0,11.49,60.0,16.78,1,2944.0,717.0,11.0,5459.0,0.0,6.0,0,1,0,0
12000.0,12000.0,12.12,36.0,20.48,2,7666.67,687.0,10.0,5832.0,0.0,2.0,0,1,0,0
30000.0,30000.0,16.29,60.0,21.2,2,6666.67,722.0,14.0,32854.0,2.0,10.0,0,1,0,0
1200.0,1200.0,15.8,36.0,27.14,1,2166.67,667.0,9.0,9076.0,1.0,3.0,0,1,0,0
20000.0,20000.0,6.62,36.0,21.61,2,8161.33,722.0,14.0,27904.0,1.0,8.0,1,0,0,0
10000.0,10000.0,10.74,36.0,17.88,1,2500.0,702.0,6.0,11120.0,0.0,3.0,0,1,0,0
15000.0,15000.0,12.69,60.0,15.8,2,4500.0,732.0,17.0,18592.0,2.0,1.0,0,1,0,0
18000.0,18000.0,22.47,60.0,17.17,2,5562.92,662.0,13.0,14866.0,3.0,7.0,1,0,0,0
16000.0,16000.0,19.22,60.0,21.28,1,3416.67,682.0,8.0,26060.0,1.0,10.0,1,0,0,0
20000.0,20000.0,13.11,36.0,3.94,2,7238.92,722.0,6.0,11751.0,3.0,10.0,0,1,0,0
6000.0,6000.0,9.99,36.0,7.5,2,2625.0,717.0,4.0,5167.0,0.0,10.0,0,0,0,1
9600.0,9600.0,18.39,36.0,14.69,2,5166.67,662.0,8.0,13041.0,1.0,10.0,0,1,0,0
10050.0,10050.0,14.33,36.0,7.97,3,7266.67,677.0,8.0,24281.0,0.0,2.0,0,1,0,0
4000.0,4000.0,19.22,60.0,9.03,1,3700.0,682.0,19.0,2177.0,2.0,2.0,0,0,1,0
12800.0,12800.0,12.12,36.0,10.1,2,5000.0,692.0,9.0,33085.0,0.0,10.0,1,0,0,0
7000.0,7000.0,6.62,36.0,8.03,2,10000.0,752.0,9.0,6761.0,1.0,6.0,0,0,1,0
10000.0,10000.0,17.27,36.0,28.91,2,3500.0,662.0,11.0,9059.0,1.0,7.0,0,1,0,0
12000.0,12000.0,17.49,60.0,6.94,2,5445.0,672.0,8.0,4904.0,0.0,9.0,0,1,0,0
25800.0,25800.0,13.11,36.0,18.99,1,4833.33,717.0,7.0,31427.0,0.0,4.0,1,0,0,0
6000.0,5975.0,7.9,36.0,18.86,1,2100.0,717.0,9.0,4847.0,0.0,3.0,0,0,1,0
18225.0,18225.0,12.12,36.0,20.87,2,4850.0,702.0,7.0,37592.0,0.0,3.0,0,1,0,0
21000.0,21000.0,18.49,60.0,21.73,1,11833.325,702.0,21.0,39260.25,1.0,1.0,0,1,0,0
20000.0,20000.0,16.89,60.0,6.83,3,4000.0,702.0,6.0,5845.0,0.0,10.0,0,1,0,0
18000.0,18000.0,12.12,36.0,19.29,1,3333.33,667.0,15.0,26573.0,0.0,10.0,0,1,0,0
12000.0,12000.0,6.62,36.0,10.86,1,11833.325,732.0,12.0,15445.0,0.0,3.0,1,0,0,0
4500.0,4500.0,6.76,36.0,14.74,2,2666.67,792.0,7.0,2705.0,0.0,7.0,0,1,0,0
20000.0,19850.0,13.22,36.0,9.07,1,5458.33,707.0,7.0,15389.0,0.0,2.0,0,1,0,0
7000.0,711.54,15.13,36.0,18.91,2,3833.0,652.0,13.0,12634.0,0.0,2.0,0,0,1,0
10000.0,9950.0,8.94,36.0,13.73,1,3125.0,787.0,5.0,417.0,2.0,1.0,0,1,0,0
3000.0,3000.0,10.74,36.0,15.55,1,2000.0,707.0,5.0,1750.0,1.0,2.0,0,0,0,1
10000.0,9975.0,6.99,36.0,27.92,2,2500.0,782.0,5.0,1230.0,2.0,1.0,0,0,0,0
33125.0,31875.0,17.58,36.0,11.8,2,11833.325,692.0,12.0,21393.0,1.0,10.0,0,1,0,0
5000.0,5000.0,12.98,36.0,17.29,2,3250.0,667.0,18.0,4656.0,0.0,3.0,0,0,1,0
21000.0,21000.0,13.67,36.0,8.08,1,7916.67,707.0,6.0,6524.0,1.0,1.0,0,0,0,1
18000.0,18000.0,8.9,36.0,12.79,2,10500.0,732.0,15.0,4856.0,2.0,0.5,0,0,0,0
20000.0,20000.0,22.78,60.0,1.63,1,11833.325,667.0,5.0,5407.0,0.0,5.0,0,1,0,0
4200.0,4200.0,7.62,36.0,6.75,3,10416.67,737.0,15.0,10819.0,1.0,2.0,0,1,0,0
14075.0,14075.0,15.31,36.0,25.7,3,4000.0,682.0,13.0,11907.0,2.0,5.0,0,1,0,0
14400.0,5325.0,14.18,36.0,23.04,2,4583.33,687.0,13.0,17568.0,3.0,10.0,1,0,0,0
12000.0,12000.0,16.29,36.0,5.07,2,2916.67,672.0,13.0,10360.0,2.0,5.0,0,0,0,0
8800.0,8800.0,14.27,36.0,9.57,1,3833.33,697.0,4.0,8130.0,1.0,4.0,0,1,0,0
5000.0,5000.0,9.76,36.0,17.79,2,3333.33,697.0,9.0,5330.0,0.0,6.0,1,0,0,0
7500.0,7475.0,10.99,36.0,7.51,2,7083.33,794.5,9.0,2245.0,3.0,8.0,0,0,0,0
7200.0,7200.0,19.91,60.0,2.0,1,5500.0,662.0,13.0,2130.0,0.0,9.0,0,0,0,1
30000.0,30000.0,15.31,36.0,15.42,1,8333.33,682.0,21.0,29060.0,1.0,8.0,0,1,0,0
5000.0,4985.44,7.14,36.0,11.4,3,4166.67,757.0,6.0,16666.0,1.0,5.0,0,1,0,0
30000.0,30000.0,22.78,36.0,17.9,1,8791.67,662.0,13.0,28012.0,2.0,6.0,0,1,0,0
20000.0,20000.0,11.71,36.0,14.95,2,10416.67,722.0,12.0,26179.0,2.0,1.0,0,1,0,0
2400.0,2400.0,16.77,36.0,17.0,1,2700.0,692.0,3.0,3418.0,1.0,3.0,0,0,0,1
30000.0,30000.0,10.16,36.0,22.21,2,8000.0,717.0,14.0,33218.0,0.0,10.0,0,1,0,0
24000.0,23665.54,9.62,60.0,17.41,1,7695.08,794.5,6.0,1502.0,0.0,9.0,0,1,0,0
17500.0,17500.0,8.9,36.0,10.94,2,11833.325,732.0,9.0,34545.0,0.0,6.0,0,1,0,0
8450.0,8450.0,18.49,36.0,21.98,3,2083.33,662.0,14.0,7352.0,2.0,3.0,0,0,1,0
5000.0,5000.0,13.99,60.0,11.29,2,3083.0,712.0,5.0,1073.0,2.0,2.0,0,1,0,0
3600.0,3575.0,6.91,36.0,19.07,1,1500.0,717.0,7.0,4298.0,0.0,0.5,0,1,0,0
15875.0,15818.07,15.28,60.0,22.1,1,3000.0,722.0,5.0,14289.0,2.0,2.0,0,1,0,0
20000.0,20000.0,11.71,36.0,15.2,1,4583.33,722.0,15.0,16575.0,2.0,5.0,0,1,0,0
8000.0,7950.0,7.9,36.0,12.54,2,3500.0,727.0,8.0,6834.0,2.0,5.0,0,0,0,0
25000.0,25000.0,7.9,36.0,1.73,1,7500.0,767.0,4.0,4329.0,0.0,4.0,0,1,0,0
15000.0,15000.0,8.9,36.0,13.59,2,9583.33,737.0,10.0,13427.0,3.0,5.0,0,1,0,0
1400.0,1400.0,9.76,36.0,27.14,2,4683.33,732.0,6.0,6466.0,0.0,2.0,0,0,1,0
9950.0,9925.0,13.11,36.0,24.21,2,2500.0,707.0,17.0,16618.0,1.0,10.0,0,1,0,0
3000.0,3000.0,9.91,36.0,4.75,3,4166.67,712.0,9.0,7321.0,3.0,6.0,0,0,1,0
10400.0,10400.0,12.12,36.0,18.92,1,3333.33,692.0,11.0,11964.0,0.0,10.0,1,0,0,0
14550.0,14550.0,13.11,36.0,21.34,2,4583.33,687.0,7.0,20141.0,0.0,10.0,0,1,0,0
7000.0,7000.0,12.12,36.0,31.79,2,3916.67,697.0,9.0,11648.0,3.0,10.0,0,1,0,0
33125.0,31875.0,19.72,60.0,22.38,2,11833.325,692.0,12.0,39260.25,0.0,3.0,1,0,0,0
3725.0,3725.0,10.59,36.0,18.57,1,11666.67,697.0,21.0,39260.25,0.0,10.0,1,0,0,0
3900.0,3900.0,12.12,36.0,7.55,2,2583.33,687.0,8.0,3724.0,0.0,1.0,0,1,0,0
18000.0,18000.0,19.05,60.0,6.28,2,7500.0,692.0,8.0,20675.0,1.0,10.0,0,1,0,0
7500.0,0.0,11.03,36.0,11.41,2,3750.0,687.0,15.0,5148.0,3.0,6.0,1,0,0,0
3600.0,3600.0,16.77,36.0,13.45,1,8750.0,672.0,8.0,39260.25,1.0,1.0,0,0,1,0
5400.0,200.0,7.75,36.0,3.0,1,666.67,762.0,4.0,1321.0,0.0,0.5,0,0,1,0
4000.0,4000.0,17.27,36.0,16.29,2,3750.0,667.0,7.0,13284.0,1.0,4.0,0,1,0,0
20000.0,20000.0,12.69,60.0,17.96,2,4500.0,737.0,13.0,22946.0,1.0,10.0,0,1,0,0
4075.0,4075.0,5.42,36.0,23.41,2,3750.0,772.0,6.0,34103.0,1.0,6.0,0,0,0,0
4200.0,4175.0,8.9,36.0,10.16,2,3041.67,794.5,4.0,1548.0,0.0,10.0,0,0,1,0
24000.0,23950.0,24.89,36.0,29.46,2,10737.5,662.0,22.0,34602.0,2.0,10.0,0,1,0,0
10000.0,10000.0,6.03,36.0,5.01,2,11833.325,777.0,12.0,4357.0,0.0,10.0,0,0,1,0
6000.0,6000.0,14.09,36.0,15.72,1,5083.33,672.0,11.0,10373.0,0.0,4.0,0,1,0,0
6000.0,6000.0,16.29,36.0,20.96,2,4183.33,667.0,10.0,7335.0,1.0,4.0,1,0,0,0
4000.0,3925.0,14.09,36.0,12.27,2,8583.33,677.0,9.0,36943.0,1.0,10.0,1,0,0,0
16000.0,7925.0,16.45,60.0,16.66,2,5500.0,682.0,6.0,6842.0,0.0,9.0,0,1,0,0
10000.0,10000.0,13.11,36.0,20.34,1,5416.67,677.0,9.0,8066.0,0.0,10.0,0,1,0,0
1200.0,1200.0,7.62,36.0,8.69,2,3833.33,732.0,14.0,350.0,1.0,7.0,0,0,0,1
21000.0,20925.0,10.0,36.0,14.08,1,6250.0,732.0,8.0,21102.0,0.0,2.0,1,0,0,0
5000.0,5000.0,5.79,36.0,15.69,3,5416.67,762.0,11.0,4979.0,0.0,10.0,0,0,1,0
12000.0,12000.0,14.33,36.0,20.06,1,4166.67,762.0,8.0,14163.0,0.0,2.0,0,0,1,0
12000.0,11975.0,7.9,36.0,12.78,1,10000.0,707.0,9.0,23474.0,0.0,0.5,0,1,0,0
18225.0,18225.0,17.99,36.0,23.35,1,3083.33,677.0,6.0,17128.0,1.0,3.0,0,1,0,0
7000.0,7000.0,6.92,36.0,17.15,1,4583.33,737.0,13.0,6897.0,0.0,5.0,0,1,0,0
25000.0,25000.0,14.27,36.0,14.59,2,9000.0,707.0,11.0,22364.0,3.0,7.0,0,1,0,0
18000.0,18000.0,18.49,36.0,20.56,1,9333.33,677.0,12.0,37526.0,1.0,6.0,0,1,0,0
6000.0,6000.0,15.23,36.0,19.57,3,4583.33,667.0,13.0,8077.0,1.0,1.0,1,0,0,0
24000.0,23975.0,17.49,60.0,8.96,1,5000.0,707.0,4.0,323.0,1.0,10.0,0,0,1,0
8400.0,8400.0,10.74,36.0,7.82,1,2083.33,722.0,7.0,4282.0,1.0,9.0,0,1,0,0
25225.0,25225.0,12.12,36.0,30.77,2,6500.0,717.0,8.0,11736.0,0.0,10.0,0,1,0,0
6400.0,6350.0,10.08,36.0,8.11,2,5166.67,712.0,5.0,5815.0,2.0,10.0,0,1,0,0
10000.0,10000.0,14.96,36.0,16.42,2,3416.67,687.0,22.0,16591.0,0.0,10.0,0,1,0,0
25000.0,25000.0,15.23,60.0,17.97,2,8917.0,732.0,10.0,22566.0,1.0,10.0,0,1,0,0
33125.0,31875.0,18.25,60.0,27.69,1,8083.33,727.0,15.0,29300.0,0.0,10.0,0,1,0,0
2800.0,2800.0,8.9,36.0,27.76,1,3250.0,702.0,13.0,22401.0,0.0,10.0,0,0,0,1
24000.0,9675.0,17.15,36.0,12.7,1,11833.325,672.0,14.0,39260.25,3.0,5.0,0,1,0,0
24000.0,24000.0,24.2,60.0,20.77,1,4583.33,667.0,13.0,28399.0,1.0,10.0,0,1,0,0
15000.0,10825.0,9.99,60.0,11.95,2,1958.33,747.0,8.0,3584.0,1.0,2.0,0,1,0,0
16000.0,15850.0,11.12,36.0,17.86,2,6666.67,727.0,7.0,18659.0,3.0,5.0,1,0,0,0
4000.0,0.0,7.68,36.0,10.74,1,3417.0,792.0,11.0,2775.0,3.0,1.0,0,0,0,1
4500.0,4500.0,8.9,36.0,18.18,1,2166.67,702.0,8.0,5361.0,0.0,4.0,1,0,0,0
14000.0,14000.0,6.03,36.0,19.53,2,6000.0,767.0,13.0,4140.0,0.0,8.0,1,0,0,0
13250.0,13250.0,6.62,36.0,28.64,2,5750.0,752.0,12.0,7174.0,3.0,8.0,0,1,0,0
10000.0,10000.0,12.12,36.0,18.4,2,5000.0,687.0,7.0,13202.0,0.0,10.0,0,1,0,0
3600.0,3600.0,12.12,36.0,27.16,3,3333.33,697.0,15.0,12153.0,1.0,10.0,0,1,0,0
15000.0,15000.0,14.09,60.0,2.67,1,7236.67,752.0,3.0,3335.0,0.0,2.0,0,1,0,0
10000.0,10000.0,13.49,36.0,5.88,2,4166.67,697.0,5.0,8899.0,2.0,10.0,1,0,0,0
16400.0,12136.46,13.79,36.0,17.43,2,6074.17,682.0,14.0,23831.0,2.0,1.0,0,0,1,0
18000.0,17975.0,13.48,36.0,6.24,2,8333.33,692.0,13.0,14838.0,0.0,10.0,1,0,0,0
20000.0,20000.0,15.31,36.0,27.35,1,5250.0,692.0,11.0,11343.0,1.0,6.0,0,1,0,0
8400.0,8400.0,14.33,36.0,11.61,1,3333.33,672.0,11.0,2060.0,0.0,0.5,0,1,0,0
7200.0,7200.0,17.27,36.0,20.48,1,2500.0,672.0,14.0,4539.0,1.0,0.5,0,1,0,0
15000.0,15000.0,8.9,36.0,8.56,1,7500.0,742.0,8.0,8343.0,1.0,0.5,0,1,0,0
7000.0,7000.0,8.9,36.0,15.79,2,4700.0,702.0,12.0,7012.0,0.0,1.0,0,0,1,0
6000.0,6000.0,7.49,36.0,19.33,1,2100.0,717.0,8.0,2376.0,0.0,2.0,1,0,0,0
